x,y,z
759000.0,5718000.0,3619.0999999999995
760000.0,5718000.0,3625.4
761000.0,5718000.0,3642.7999999999997
762000.0,5718000.0,3665.2
763000.0,5718000.0,3655.7999999999997
764000.0,5718000.0,3636.3
765000.0,5718000.0,3617.9
766000.0,5718000.0,3608.5
767000.0,5718000.0,3590.1
768000.0,5718000.0,3596.7000000000003
769000.0,5718000.0,3573.2999999999997
770000.0,5718000.0,3577.0
771000.0,5718000.0,3591.8
772000.0,5718000.0,3524.0999999999995
773000.0,5718000.0,3549.3
774000.0,5718000.0,3516.5
775000.0,5718000.0,3483.6000000000004
776000.0,5718000.0,3477.2000000000003
777000.0,5718000.0,3481.5
778000.0,5718000.0,3472.7999999999997
779000.0,5718000.0,3465.6
780000.0,5718000.0,3442.7999999999997
781000.0,5718000.0,3477.1
782000.0,5718000.0,3486.2
783000.0,5718000.0,3474.8
784000.0,5718000.0,3490.6
785000.0,5718000.0,3499.3
786000.0,5718000.0,3519.5
787000.0,5718000.0,3497.2000000000003
788000.0,5718000.0,3505.0
789000.0,5718000.0,3502.4
790000.0,5718000.0,3518.7
854000.0,5718000.0,3646.1000000000004
855000.0,5718000.0,3646.0
856000.0,5718000.0,3646.2
857000.0,5718000.0,3802.2000000000003
858000.0,5718000.0,3760.7999999999997
859000.0,5718000.0,3645.2999999999997
860000.0,5718000.0,3645.5
861000.0,5718000.0,3645.6
862000.0,5718000.0,3647.2000000000003
863000.0,5718000.0,3680.0
864000.0,5718000.0,3717.6
865000.0,5718000.0,3712.7999999999997
866000.0,5718000.0,3792.3
867000.0,5718000.0,3802.4
868000.0,5718000.0,3783.7
869000.0,5718000.0,3824.9
870000.0,5718000.0,3693.8999999999996
871000.0,5718000.0,3694.0
872000.0,5718000.0,3788.7
873000.0,5718000.0,3719.4
874000.0,5718000.0,4010.2
875000.0,5718000.0,4127.6
876000.0,5718000.0,3852.6
877000.0,5718000.0,3802.2000000000003
878000.0,5718000.0,3732.5
879000.0,5718000.0,3768.2999999999997
880000.0,5718000.0,3825.5
881000.0,5718000.0,4044.6000000000004
882000.0,5718000.0,3830.6
883000.0,5718000.0,3628.8
884000.0,5718000.0,3947.7999999999997
885000.0,5718000.0,3950.5
886000.0,5718000.0,4007.8999999999996
887000.0,5718000.0,4169.9
888000.0,5718000.0,3820.9000000000005
889000.0,5718000.0,3143.2999999999997
890000.0,5718000.0,3605.4
891000.0,5718000.0,3739.8
892000.0,5718000.0,3663.8
893000.0,5718000.0,3933.5
894000.0,5718000.0,3928.0
895000.0,5718000.0,3924.4
896000.0,5718000.0,3949.9
897000.0,5718000.0,3944.9
898000.0,5718000.0,3937.1000000000004
899000.0,5718000.0,3938.8
900000.0,5718000.0,3948.7
901000.0,5718000.0,3974.6000000000004
902000.0,5718000.0,3970.9000000000005
903000.0,5718000.0,3966.8
904000.0,5718000.0,3986.3
905000.0,5718000.0,3994.0
906000.0,5718000.0,3996.2
907000.0,5718000.0,3997.6
908000.0,5718000.0,4015.9000000000005
909000.0,5718000.0,4022.6
910000.0,5718000.0,4030.1
911000.0,5718000.0,4035.5
912000.0,5718000.0,4048.4000000000005
913000.0,5718000.0,4061.0
725000.0,5717000.0,3578.0
726000.0,5717000.0,3586.94
727000.0,5717000.0,3588.9300000000003
728000.0,5717000.0,3582.6
729000.0,5717000.0,3573.44
730000.0,5717000.0,3591.2
731000.0,5717000.0,3510.7
732000.0,5717000.0,3528.7
733000.0,5717000.0,3602.2000000000003
734000.0,5717000.0,3563.0
735000.0,5717000.0,3564.7000000000003
736000.0,5717000.0,3573.1
737000.0,5717000.0,3550.7999999999997
738000.0,5717000.0,3568.1
739000.0,5717000.0,3550.4
740000.0,5717000.0,3533.5
741000.0,5717000.0,3627.7999999999997
742000.0,5717000.0,3635.4
743000.0,5717000.0,3649.6
744000.0,5717000.0,3653.6000000000004
745000.0,5717000.0,3661.0
746000.0,5717000.0,3673.5
747000.0,5717000.0,3604.2000000000003
748000.0,5717000.0,3595.0
749000.0,5717000.0,3557.1
750000.0,5717000.0,3541.3
751000.0,5717000.0,3534.6
752000.0,5717000.0,3621.2
753000.0,5717000.0,3606.3
754000.0,5717000.0,3619.8
755000.0,5717000.0,3612.0
756000.0,5717000.0,3621.5999999999995
757000.0,5717000.0,3615.9000000000005
758000.0,5717000.0,3614.2000000000003
759000.0,5717000.0,3617.1
760000.0,5717000.0,3654.0
761000.0,5717000.0,3637.2000000000003
762000.0,5717000.0,3657.6
763000.0,5717000.0,3652.7999999999997
764000.0,5717000.0,3635.2
765000.0,5717000.0,3615.9000000000005
766000.0,5717000.0,3615.2
767000.0,5717000.0,3604.4
768000.0,5717000.0,3589.3
769000.0,5717000.0,3573.5
770000.0,5717000.0,3546.3999999999996
771000.0,5717000.0,3519.9
772000.0,5717000.0,3508.6000000000004
773000.0,5717000.0,3495.7999999999997
774000.0,5717000.0,3493.0
775000.0,5717000.0,3499.2000000000003
776000.0,5717000.0,3478.7
777000.0,5717000.0,3475.7
778000.0,5717000.0,3460.1
779000.0,5717000.0,3452.4
780000.0,5717000.0,3481.9
781000.0,5717000.0,3445.2999999999997
782000.0,5717000.0,3467.0
783000.0,5717000.0,3489.9
784000.0,5717000.0,3495.7999999999997
785000.0,5717000.0,3496.5999999999995
786000.0,5717000.0,3505.7999999999997
787000.0,5717000.0,3492.2000000000003
788000.0,5717000.0,3509.4
789000.0,5717000.0,3508.6000000000004
790000.0,5717000.0,3516.8
791000.0,5717000.0,3516.8
854000.0,5717000.0,3714.2000000000003
855000.0,5717000.0,3646.1000000000004
856000.0,5717000.0,3727.0
857000.0,5717000.0,3747.5
858000.0,5717000.0,3775.7
859000.0,5717000.0,3757.5
860000.0,5717000.0,3769.0
861000.0,5717000.0,3726.7000000000003
862000.0,5717000.0,3815.9000000000005
863000.0,5717000.0,3799.3
864000.0,5717000.0,3744.0
865000.0,5717000.0,3756.0
866000.0,5717000.0,3788.1
867000.0,5717000.0,3925.0
868000.0,5717000.0,3804.3
869000.0,5717000.0,3693.0
870000.0,5717000.0,3864.4
871000.0,5717000.0,3864.0999999999995
872000.0,5717000.0,3849.6
873000.0,5717000.0,3736.1000000000004
874000.0,5717000.0,3796.2
875000.0,5717000.0,3930.6
876000.0,5717000.0,3804.0
877000.0,5717000.0,3806.9
878000.0,5717000.0,3855.1
879000.0,5717000.0,3801.1000000000004
880000.0,5717000.0,3795.7999999999997
881000.0,5717000.0,3980.5
882000.0,5717000.0,3882.2000000000003
883000.0,5717000.0,3868.6000000000004
884000.0,5717000.0,3776.3
885000.0,5717000.0,3418.0
886000.0,5717000.0,4021.2
887000.0,5717000.0,3801.8
888000.0,5717000.0,3211.9
889000.0,5717000.0,3705.2999999999997
890000.0,5717000.0,3761.0
891000.0,5717000.0,3684.6
892000.0,5717000.0,3785.2
893000.0,5717000.0,3780.6
894000.0,5717000.0,3956.5
895000.0,5717000.0,3968.8999999999996
896000.0,5717000.0,3977.7
897000.0,5717000.0,3961.7
898000.0,5717000.0,3955.9000000000005
899000.0,5717000.0,3962.7
900000.0,5717000.0,3975.9000000000005
901000.0,5717000.0,4102.799999999999
902000.0,5717000.0,3998.0
903000.0,5717000.0,4002.2000000000003
904000.0,5717000.0,3992.5
905000.0,5717000.0,4005.6
906000.0,5717000.0,4010.8
907000.0,5717000.0,4018.3
908000.0,5717000.0,4024.4
909000.0,5717000.0,4037.1000000000004
910000.0,5717000.0,4031.5
911000.0,5717000.0,4055.2999999999997
912000.0,5717000.0,4044.3
913000.0,5717000.0,4055.5
914000.0,5717000.0,3939.6000000000004
724000.0,5716000.0,3624.8
725000.0,5716000.0,3604.11
726000.0,5716000.0,3603.87
727000.0,5716000.0,3609.71
728000.0,5716000.0,3599.3
729000.0,5716000.0,3610.9000000000005
730000.0,5716000.0,3561.3999999999996
731000.0,5716000.0,3581.5
732000.0,5716000.0,3598.4000000000005
733000.0,5716000.0,3617.6
734000.0,5716000.0,3604.0
735000.0,5716000.0,3603.5
736000.0,5716000.0,3587.4
737000.0,5716000.0,3588.7
738000.0,5716000.0,3619.4
739000.0,5716000.0,3627.6
740000.0,5716000.0,3621.7000000000003
741000.0,5716000.0,3619.0
742000.0,5716000.0,3612.0
743000.0,5716000.0,3640.5
744000.0,5716000.0,3686.7000000000003
745000.0,5716000.0,3671.9
746000.0,5716000.0,3696.1000000000004
747000.0,5716000.0,3684.8
748000.0,5716000.0,3684.4
749000.0,5716000.0,3572.1
750000.0,5716000.0,3577.4
751000.0,5716000.0,3565.2999999999997
752000.0,5716000.0,3624.0
753000.0,5716000.0,3634.7000000000003
754000.0,5716000.0,3625.1
755000.0,5716000.0,3628.2
756000.0,5716000.0,3629.5
757000.0,5716000.0,3629.6
758000.0,5716000.0,3622.0
759000.0,5716000.0,3623.7
760000.0,5716000.0,3666.3999999999996
761000.0,5716000.0,3655.4
762000.0,5716000.0,3651.0
763000.0,5716000.0,3644.6
764000.0,5716000.0,3618.8999999999996
765000.0,5716000.0,3616.5
766000.0,5716000.0,3605.7
767000.0,5716000.0,3579.7000000000003
768000.0,5716000.0,3579.8
769000.0,5716000.0,3545.1
770000.0,5716000.0,3527.4
771000.0,5716000.0,3526.3
772000.0,5716000.0,3513.4000000000005
773000.0,5716000.0,3511.0
774000.0,5716000.0,3505.7999999999997
775000.0,5716000.0,3536.1000000000004
776000.0,5716000.0,3670.2
777000.0,5716000.0,3521.1000000000004
778000.0,5716000.0,3524.2000000000003
779000.0,5716000.0,3514.5
780000.0,5716000.0,3490.1
781000.0,5716000.0,3485.0
782000.0,5716000.0,3449.0999999999995
783000.0,5716000.0,3486.7000000000003
784000.0,5716000.0,3456.2
785000.0,5716000.0,3501.7000000000003
786000.0,5716000.0,3500.2
787000.0,5716000.0,3498.2999999999997
788000.0,5716000.0,3505.1
789000.0,5716000.0,3509.6
790000.0,5716000.0,3503.5
791000.0,5716000.0,3530.2
853000.0,5716000.0,3724.0999999999995
854000.0,5716000.0,3812.3
855000.0,5716000.0,3776.9
856000.0,5716000.0,3736.9
857000.0,5716000.0,3732.7999999999997
858000.0,5716000.0,3771.3999999999996
859000.0,5716000.0,3742.7
860000.0,5716000.0,3774.4
861000.0,5716000.0,3770.9000000000005
862000.0,5716000.0,3779.7000000000003
863000.0,5716000.0,3797.2000000000003
864000.0,5716000.0,3799.5
865000.0,5716000.0,3822.6
866000.0,5716000.0,3842.7999999999997
867000.0,5716000.0,3816.3999999999996
868000.0,5716000.0,3815.9000000000005
869000.0,5716000.0,3829.5
870000.0,5716000.0,3799.0
871000.0,5716000.0,3780.4
872000.0,5716000.0,3753.2
873000.0,5716000.0,3738.2
874000.0,5716000.0,3738.1
875000.0,5716000.0,3816.0
876000.0,5716000.0,3817.9
877000.0,5716000.0,3893.0
878000.0,5716000.0,3815.7999999999997
879000.0,5716000.0,3819.3
880000.0,5716000.0,3833.4000000000005
881000.0,5716000.0,3765.6
882000.0,5716000.0,3935.5
883000.0,5716000.0,3827.7999999999997
884000.0,5716000.0,3894.0999999999995
885000.0,5716000.0,3900.2999999999997
886000.0,5716000.0,3956.5999999999995
887000.0,5716000.0,3537.0
888000.0,5716000.0,3677.1
889000.0,5716000.0,3812.1
890000.0,5716000.0,3645.5
891000.0,5716000.0,3978.2
892000.0,5716000.0,4021.2
893000.0,5716000.0,3999.2
894000.0,5716000.0,4003.0
895000.0,5716000.0,3973.3
896000.0,5716000.0,3994.6000000000004
897000.0,5716000.0,4010.9000000000005
898000.0,5716000.0,4001.2
899000.0,5716000.0,4006.2
900000.0,5716000.0,3997.7
901000.0,5716000.0,4005.1
902000.0,5716000.0,4089.4
903000.0,5716000.0,4006.9
904000.0,5716000.0,3999.7000000000003
905000.0,5716000.0,4025.7
906000.0,5716000.0,4012.5
907000.0,5716000.0,4020.1
908000.0,5716000.0,4024.3
909000.0,5716000.0,4051.5
910000.0,5716000.0,4077.7
911000.0,5716000.0,4095.1
912000.0,5716000.0,4091.5999999999995
913000.0,5716000.0,4152.5
914000.0,5716000.0,4100.8
723000.0,5715000.0,3610.9000000000005
724000.0,5715000.0,3628.94
725000.0,5715000.0,3622.5
726000.0,5715000.0,3631.3
727000.0,5715000.0,3638.6000000000004
728000.0,5715000.0,3621.7000000000003
729000.0,5715000.0,3617.6
730000.0,5715000.0,3552.5
731000.0,5715000.0,3620.5
732000.0,5715000.0,3608.2
733000.0,5715000.0,3621.8
734000.0,5715000.0,3622.4
735000.0,5715000.0,3627.7999999999997
736000.0,5715000.0,3620.5
737000.0,5715000.0,3582.1
738000.0,5715000.0,3605.6
739000.0,5715000.0,3633.0
740000.0,5715000.0,3574.5
741000.0,5715000.0,3629.5
742000.0,5715000.0,3605.1
743000.0,5715000.0,3618.7
744000.0,5715000.0,3600.4
745000.0,5715000.0,3692.1
746000.0,5715000.0,3697.7999999999997
747000.0,5715000.0,3710.7999999999997
748000.0,5715000.0,3746.3
749000.0,5715000.0,3740.0
750000.0,5715000.0,3603.8999999999996
751000.0,5715000.0,3569.5
752000.0,5715000.0,3582.7
753000.0,5715000.0,3641.1000000000004
754000.0,5715000.0,3629.2000000000003
755000.0,5715000.0,3636.1000000000004
756000.0,5715000.0,3639.4
757000.0,5715000.0,3629.3
758000.0,5715000.0,3625.4
759000.0,5715000.0,3632.7
760000.0,5715000.0,3656.2
761000.0,5715000.0,3688.6000000000004
762000.0,5715000.0,3708.6000000000004
763000.0,5715000.0,3680.9000000000005
764000.0,5715000.0,3642.4
765000.0,5715000.0,3637.2000000000003
766000.0,5715000.0,3610.4
767000.0,5715000.0,3609.0
768000.0,5715000.0,3577.9
769000.0,5715000.0,3564.7000000000003
770000.0,5715000.0,3556.3999999999996
771000.0,5715000.0,3553.7
772000.0,5715000.0,3524.5
773000.0,5715000.0,3519.2000000000003
774000.0,5715000.0,3531.9
775000.0,5715000.0,3539.8
776000.0,5715000.0,3596.1000000000004
777000.0,5715000.0,3570.9000000000005
778000.0,5715000.0,3541.5
779000.0,5715000.0,3548.5
780000.0,5715000.0,3536.7000000000003
781000.0,5715000.0,3483.4000000000005
782000.0,5715000.0,3486.3999999999996
783000.0,5715000.0,3495.6
784000.0,5715000.0,3498.5
785000.0,5715000.0,3480.6
786000.0,5715000.0,3507.7
787000.0,5715000.0,3508.8999999999996
788000.0,5715000.0,3519.8
789000.0,5715000.0,3515.2999999999997
790000.0,5715000.0,3508.6000000000004
791000.0,5715000.0,3514.6
850000.0,5715000.0,3756.2
853000.0,5715000.0,3738.7
854000.0,5715000.0,3731.3
855000.0,5715000.0,3819.2000000000003
856000.0,5715000.0,3745.6
857000.0,5715000.0,3782.7
858000.0,5715000.0,3793.1
859000.0,5715000.0,3700.6
860000.0,5715000.0,3749.9
861000.0,5715000.0,3775.1
862000.0,5715000.0,3787.3
863000.0,5715000.0,3791.7000000000003
864000.0,5715000.0,3799.9
865000.0,5715000.0,3807.9
866000.0,5715000.0,3830.0
867000.0,5715000.0,3799.0999999999995
868000.0,5715000.0,3841.1000000000004
869000.0,5715000.0,3838.0
870000.0,5715000.0,3859.2000000000003
871000.0,5715000.0,3807.9
872000.0,5715000.0,3737.7999999999997
873000.0,5715000.0,3737.9
874000.0,5715000.0,3738.0
875000.0,5715000.0,3935.3999999999996
876000.0,5715000.0,3841.3999999999996
877000.0,5715000.0,3889.2000000000003
878000.0,5715000.0,3851.3
879000.0,5715000.0,3839.0
880000.0,5715000.0,3846.5
881000.0,5715000.0,3829.4
882000.0,5715000.0,3821.2
883000.0,5715000.0,3805.2999999999997
884000.0,5715000.0,3868.2
885000.0,5715000.0,3900.9000000000005
886000.0,5715000.0,3904.2000000000003
887000.0,5715000.0,3917.4
888000.0,5715000.0,3963.1
889000.0,5715000.0,3986.5999999999995
890000.0,5715000.0,3980.8
891000.0,5715000.0,3985.2999999999997
892000.0,5715000.0,4006.7
893000.0,5715000.0,3996.5
894000.0,5715000.0,4008.0
895000.0,5715000.0,4048.5
896000.0,5715000.0,4013.6000000000004
897000.0,5715000.0,3994.0
898000.0,5715000.0,4045.9000000000005
899000.0,5715000.0,3994.2
900000.0,5715000.0,4075.0
901000.0,5715000.0,4061.1000000000004
902000.0,5715000.0,4090.3999999999996
903000.0,5715000.0,4093.4000000000005
904000.0,5715000.0,3991.1000000000004
905000.0,5715000.0,4015.2999999999997
906000.0,5715000.0,4030.7
907000.0,5715000.0,4021.3
908000.0,5715000.0,4056.3
909000.0,5715000.0,4167.200000000001
910000.0,5715000.0,4136.1
911000.0,5715000.0,4128.0
912000.0,5715000.0,4200.8
913000.0,5715000.0,4107.1
914000.0,5715000.0,4108.400000000001
723000.0,5714000.0,3626.5
724000.0,5714000.0,3620.9000000000005
725000.0,5714000.0,3629.8
726000.0,5714000.0,3640.2999999999997
727000.0,5714000.0,3630.4
728000.0,5714000.0,3615.2999999999997
729000.0,5714000.0,3610.1
730000.0,5714000.0,3582.2000000000003
731000.0,5714000.0,3583.8
732000.0,5714000.0,3634.9
733000.0,5714000.0,3640.2
734000.0,5714000.0,3640.6
735000.0,5714000.0,3642.7999999999997
736000.0,5714000.0,3642.3
737000.0,5714000.0,3642.9
738000.0,5714000.0,3636.1000000000004
739000.0,5714000.0,3638.2999999999997
740000.0,5714000.0,3614.0999999999995
741000.0,5714000.0,3650.4
742000.0,5714000.0,3657.1
743000.0,5714000.0,3663.5
744000.0,5714000.0,3673.4000000000005
745000.0,5714000.0,3669.9
746000.0,5714000.0,3639.0999999999995
747000.0,5714000.0,3657.3
748000.0,5714000.0,3707.7
749000.0,5714000.0,3736.5999999999995
750000.0,5714000.0,3761.5
751000.0,5714000.0,3592.4
752000.0,5714000.0,3595.5
753000.0,5714000.0,3599.0999999999995
754000.0,5714000.0,3649.9
755000.0,5714000.0,3643.5
756000.0,5714000.0,3654.9
757000.0,5714000.0,3643.8999999999996
758000.0,5714000.0,3636.3999999999996
759000.0,5714000.0,3637.9
760000.0,5714000.0,3655.7999999999997
761000.0,5714000.0,3744.0999999999995
762000.0,5714000.0,3864.6
763000.0,5714000.0,3755.9000000000005
764000.0,5714000.0,3712.7
765000.0,5714000.0,3680.9000000000005
766000.0,5714000.0,3630.1
767000.0,5714000.0,3616.3
768000.0,5714000.0,3584.9
769000.0,5714000.0,3564.8
770000.0,5714000.0,3577.9
771000.0,5714000.0,3559.5
772000.0,5714000.0,3573.7
773000.0,5714000.0,3562.1
774000.0,5714000.0,3567.5
775000.0,5714000.0,3550.5
776000.0,5714000.0,3580.2999999999997
777000.0,5714000.0,3586.3999999999996
778000.0,5714000.0,3598.6000000000004
779000.0,5714000.0,3577.2000000000003
780000.0,5714000.0,3562.7999999999997
781000.0,5714000.0,3476.1000000000004
782000.0,5714000.0,3491.3
783000.0,5714000.0,3495.1
784000.0,5714000.0,3527.5
785000.0,5714000.0,3501.5999999999995
786000.0,5714000.0,3507.5
787000.0,5714000.0,3507.6
788000.0,5714000.0,3503.2999999999997
789000.0,5714000.0,3517.0
790000.0,5714000.0,3515.7
791000.0,5714000.0,3521.7000000000003
851000.0,5714000.0,3792.4
852000.0,5714000.0,3808.7
853000.0,5714000.0,3728.2
854000.0,5714000.0,3726.8
855000.0,5714000.0,3795.5
856000.0,5714000.0,3793.7
857000.0,5714000.0,3788.4000000000005
858000.0,5714000.0,3823.1
859000.0,5714000.0,3785.6
860000.0,5714000.0,3828.2
861000.0,5714000.0,3785.1
862000.0,5714000.0,3793.1
863000.0,5714000.0,3805.2999999999997
864000.0,5714000.0,3793.5
865000.0,5714000.0,3814.3
866000.0,5714000.0,3827.9
867000.0,5714000.0,3823.1
868000.0,5714000.0,3846.3
869000.0,5714000.0,3843.2999999999997
870000.0,5714000.0,3867.4
871000.0,5714000.0,3784.4
872000.0,5714000.0,3850.2
873000.0,5714000.0,3857.2000000000003
874000.0,5714000.0,3838.0
875000.0,5714000.0,3850.2
876000.0,5714000.0,3761.5999999999995
877000.0,5714000.0,3855.9000000000005
878000.0,5714000.0,3837.3
879000.0,5714000.0,3860.5
880000.0,5714000.0,3854.2000000000003
881000.0,5714000.0,3872.3
882000.0,5714000.0,3874.2000000000003
883000.0,5714000.0,3842.3
884000.0,5714000.0,3923.7
885000.0,5714000.0,3903.4000000000005
886000.0,5714000.0,3912.0
887000.0,5714000.0,3922.2000000000003
888000.0,5714000.0,3968.7
889000.0,5714000.0,3965.8
890000.0,5714000.0,3979.2
891000.0,5714000.0,3973.3
892000.0,5714000.0,3978.0
893000.0,5714000.0,4004.8
894000.0,5714000.0,4004.9
895000.0,5714000.0,4017.2000000000003
896000.0,5714000.0,4013.5
897000.0,5714000.0,4028.4000000000005
898000.0,5714000.0,4002.6
899000.0,5714000.0,4050.5
900000.0,5714000.0,4021.2
901000.0,5714000.0,4065.0
902000.0,5714000.0,4028.0
903000.0,5714000.0,4133.3
904000.0,5714000.0,4033.6000000000004
905000.0,5714000.0,4047.3
906000.0,5714000.0,4022.8999999999996
907000.0,5714000.0,4062.8999999999996
908000.0,5714000.0,4040.9000000000005
909000.0,5714000.0,4125.900000000001
910000.0,5714000.0,4149.4
911000.0,5714000.0,4222.200000000001
912000.0,5714000.0,4146.7
913000.0,5714000.0,4114.700000000001
914000.0,5714000.0,4115.8
722000.0,5713000.0,3637.7
723000.0,5713000.0,3633.6000000000004
724000.0,5713000.0,3623.7
725000.0,5713000.0,3624.3
726000.0,5713000.0,3646.3
727000.0,5713000.0,3641.3
728000.0,5713000.0,3647.0
729000.0,5713000.0,3640.5
730000.0,5713000.0,3631.3999999999996
731000.0,5713000.0,3585.2999999999997
732000.0,5713000.0,3593.6000000000004
733000.0,5713000.0,3631.0
734000.0,5713000.0,3638.2999999999997
735000.0,5713000.0,3664.2000000000003
736000.0,5713000.0,3670.4
737000.0,5713000.0,3657.7
738000.0,5713000.0,3646.1000000000004
739000.0,5713000.0,3675.7999999999997
740000.0,5713000.0,3665.9000000000005
741000.0,5713000.0,3663.2
742000.0,5713000.0,3656.8
743000.0,5713000.0,3611.9
744000.0,5713000.0,3671.2
745000.0,5713000.0,3694.6
746000.0,5713000.0,3701.5999999999995
747000.0,5713000.0,3709.6
748000.0,5713000.0,3711.2
749000.0,5713000.0,3743.0
750000.0,5713000.0,3755.7999999999997
751000.0,5713000.0,3590.0
752000.0,5713000.0,3600.4
753000.0,5713000.0,3601.8
754000.0,5713000.0,3654.8
755000.0,5713000.0,3658.0
756000.0,5713000.0,3646.9
757000.0,5713000.0,3645.1
758000.0,5713000.0,3646.5
759000.0,5713000.0,3644.0999999999995
760000.0,5713000.0,3679.2000000000003
761000.0,5713000.0,3750.2
762000.0,5713000.0,3803.8
763000.0,5713000.0,3808.2999999999997
764000.0,5713000.0,3719.9
765000.0,5713000.0,3662.1
766000.0,5713000.0,3632.7
767000.0,5713000.0,3600.0
768000.0,5713000.0,3577.4
769000.0,5713000.0,3596.2
770000.0,5713000.0,3578.1
771000.0,5713000.0,3569.5
772000.0,5713000.0,3629.7000000000003
773000.0,5713000.0,3665.4
774000.0,5713000.0,3613.4000000000005
775000.0,5713000.0,3569.7000000000003
776000.0,5713000.0,3602.4
777000.0,5713000.0,3644.9
778000.0,5713000.0,3633.4000000000005
779000.0,5713000.0,3616.7000000000003
780000.0,5713000.0,3600.1
781000.0,5713000.0,3577.5
782000.0,5713000.0,3574.9
783000.0,5713000.0,3479.2000000000003
784000.0,5713000.0,3504.8
785000.0,5713000.0,3497.4
786000.0,5713000.0,3508.7
787000.0,5713000.0,3503.1
788000.0,5713000.0,3528.2999999999997
789000.0,5713000.0,3500.7999999999997
790000.0,5713000.0,3472.6
791000.0,5713000.0,3507.1
852000.0,5713000.0,3831.0
853000.0,5713000.0,3905.1
854000.0,5713000.0,3877.6
855000.0,5713000.0,3872.4
856000.0,5713000.0,3978.1
857000.0,5713000.0,3975.0
858000.0,5713000.0,3805.5
859000.0,5713000.0,3833.5
860000.0,5713000.0,3871.3999999999996
861000.0,5713000.0,3835.7
862000.0,5713000.0,3796.1000000000004
